	shape	carat	color	clarity	cut	depth	table	lab	lab_id	price	url	img_url	cert_url	vid_url	date
77	round	1.50	G	SI1	Signature Ideal	62.8%	57%	GIA	2244938305	$10330	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2231903	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2244938305.pdf		03/28/18 17:19:54
78	round	1.51	H	VS2	Signature Ideal	61.2%	60%	GIA	2266192995	$10356	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd2090662	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2266192995.pdf		03/28/18 17:19:55
79	round	1.52	G	SI1	Signature Ideal	62.8%	57%	GIA	6265884270	$10377	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd1992887	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6265884270.pdf		03/28/18 17:19:56
80	round	1.51	G	SI1	Signature Ideal	61.5%	59%	GIA	2195074403	$10398	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2133237	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2195074403.pdf		03/28/18 17:19:57
81	round	1.54	H	SI1	Signature Ideal	61.4%	58%	GIA	2186357085	$10419	https://www.yadavjewelry.com/diamond/round-diamond-1.54-carat-H-SI1-yd1100116	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2186357085.pdf		03/28/18 17:19:57
82	round	1.50	G	SI1	Signature Ideal	62.7%	56%	GIA	6281146105	$10441	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2174625	https://yadav-gemstone-graphics.s3.amazonaws.com/2174625_1.jpg	https://yadav-certs.s3.amazonaws.com/6281146105.jpg	http://www.yadavjewelry.com/diamonds/videos/2174625	03/28/18 17:19:58
83	round	1.52	G	SI1	Signature Ideal	62.4%	56%	GIA	6251846140	$10441	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2106874	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6251846140.pdf		03/28/18 17:19:59
84	round	1.53	H	SI1	Signature Ideal	59.0%	60%	GIA	2195128739	$10444	https://www.yadavjewelry.com/diamond/round-diamond-1.53-carat-H-SI1-yd2222124	https://yadav-gemstone-graphics.s3.amazonaws.com/2222124_1.jpg	https://yadav-certs.s3.amazonaws.com/2195128739.pdf	http://www.yadavjewelry.com/diamonds/videos/2222124	03/28/18 17:20:00
85	round	1.50	H	SI1	Signature Ideal	62.7%	57%	GIA	5191179880	$10448	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-SI1-yd2132931	https://yadav-gemstone-graphics.s3.amazonaws.com/2132931_1.jpg	https://yadav-certs.s3.amazonaws.com/5191179880.jpg		03/28/18 17:20:00
86	round	1.50	H	SI1	Signature Ideal	63.0%	55%	GIA	7271829695	$10448	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-SI1-yd2141823	https://yadav-gemstone-graphics.s3.amazonaws.com/2141823_1.jpg	https://yadav-certs.s3.amazonaws.com/7271829695.pdf		03/28/18 17:20:01
87	round	1.56	H	SI1	Signature Ideal	62.3%	57%	GIA	6252387232	$10456	https://www.yadavjewelry.com/diamond/round-diamond-1.56-carat-H-SI1-yd2169493	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6252387232.jpg	http://www.yadavjewelry.com/diamonds/videos/2169493	03/28/18 17:20:02
88	round	1.50	H	VS2	Signature Ideal	62.7%	60%	GIA	6282254895	$10461	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2175829	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6282254895.pdf		03/28/18 17:20:03
89	round	1.50	H	VS2	Signature Ideal	58.4%	61%	GIA	6281457012	$10482	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2191506	https://yadav-gemstone-graphics.s3.amazonaws.com/2191506_1.jpg	https://yadav-certs.s3.amazonaws.com/6281457012.jpg	http://www.yadavjewelry.com/diamonds/videos/2191506	03/28/18 17:20:04
90	round	1.50	H	VS2	Signature Ideal	61.7%	60%	GIA	1285320371	$10482	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2236681	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1285320371.jpg	http://www.yadavjewelry.com/diamonds/videos/2236681	03/28/18 17:20:04
91	round	1.50	H	VS2	Signature Ideal	62.4%	56%	GIA	7286418310	$10482	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2187179	https://yadav-gemstone-graphics.s3.amazonaws.com/2187179_1.jpg	https://yadav-certs.s3.amazonaws.com/7286418310.jpg	http://www.yadavjewelry.com/diamonds/videos/2187179	03/28/18 17:20:05
92	round	1.60	H	SI1	Signature Ideal	61.5%	58%	GIA	5286263273	$10500	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-SI1-yd2227018	https://yadav-gemstone-graphics.s3.amazonaws.com/2227018_1.jpg	https://yadav-certs.s3.amazonaws.com/5286263273.jpg	http://www.yadavjewelry.com/diamonds/videos/2227018	03/28/18 17:20:06
93	round	1.56	H	SI1	Signature Ideal	56.0%	62%	GIA	6193023640	$10504	https://www.yadavjewelry.com/diamond/round-diamond-1.56-carat-H-SI1-yd2222123	https://yadav-gemstone-graphics.s3.amazonaws.com/2222123_1.jpg	https://yadav-certs.s3.amazonaws.com/6193023640.pdf	http://www.yadavjewelry.com/diamonds/videos/2222123	03/28/18 17:20:07
94	round	1.55	G	SI1	Signature Ideal	62.5%	57%	GIA	1253997765	$10507	https://www.yadavjewelry.com/diamond/round-diamond-1.55-carat-G-SI1-yd2218116	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1253997765.pdf		03/28/18 17:20:07
95	round	1.50	G	SI1	Signature Ideal	62.4%	57%	GIA	1287018910	$10520	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2196504	https://yadav-gemstone-graphics.s3.amazonaws.com/2196504_1.jpg	https://yadav-certs.s3.amazonaws.com/1287018910.pdf	http://www.yadavjewelry.com/diamonds/videos/2196504	03/28/18 17:20:08
96	round	1.51	G	SI1	Signature Ideal	61.3%	58%	GIA	2195088905	$10525	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2229001	https://yadav-gemstone-graphics.s3.amazonaws.com/2229001_1.jpg	https://yadav-certs.s3.amazonaws.com/2195088905.pdf	http://www.yadavjewelry.com/diamonds/videos/2229001	03/28/18 17:20:09
97	round	1.51	G	SI1	Signature Ideal	62.1%	58%	GIA	5253253497	$10525	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd995749	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/5253253497.pdf		03/28/18 17:20:10
98	round	1.52	G	SI1	Signature Ideal	62.5%	58%	GIA	2191049663	$10530	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2145494	https://yadav-gemstone-graphics.s3.amazonaws.com/2145494_1.jpg	https://yadav-certs.s3.amazonaws.com/2191049663.pdf	http://www.yadavjewelry.com/diamonds/videos/2145494	03/28/18 17:20:11
99	round	1.51	H	VS2	Signature Ideal	60.4%	59%	GIA	5192084655	$10531	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd2081215	https://yadav-gemstone-graphics.s3.amazonaws.com/2081215_1.jpg	https://yadav-certs.s3.amazonaws.com/5192084655.pdf	http://www.yadavjewelry.com/diamonds/videos/2081215	03/28/18 17:20:11
100	round	1.51	H	VS2	Signature Ideal	62.7%	57%	GIA	1283484535	$10531	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd2225192	https://yadav-gemstone-graphics.s3.amazonaws.com/2225192_1.jpg	https://yadav-certs.s3.amazonaws.com/1283484535.pdf	http://www.yadavjewelry.com/diamonds/videos/2225192	03/28/18 17:20:12
101	round	1.58	G	SI1	Signature Ideal	61.6%	58%	GIA	5171925527	$10551	https://www.yadavjewelry.com/diamond/round-diamond-1.58-carat-G-SI1-yd2189459	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/5171925527.pdf		03/28/18 17:20:13
102	round	1.51	H	VS2	Signature Ideal	62.9%	58%	GIA	6282132363	$10552	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd2174631	https://yadav-gemstone-graphics.s3.amazonaws.com/2174631_1.jpg	https://yadav-certs.s3.amazonaws.com/6282132363.jpg	http://www.yadavjewelry.com/diamonds/videos/2174631	03/28/18 17:20:14
103	round	1.52	G	SI1	Signature Ideal	62.7%	58%	GIA	2287344160	$10559	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2141047	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2287344160.pdf		03/28/18 17:20:15
104	round	1.51	H	VS2	Signature Ideal	62.4%	55%	GIA	7252831096	$10566	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd1109816	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/7252831096.pdf		03/28/18 17:20:16
105	round	1.50	G	SI1	Signature Ideal	62.8%	56%	GIA	3285346244	$10570	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2143369	https://yadav-gemstone-graphics.s3.amazonaws.com/2143369_1.jpg	https://yadav-certs.s3.amazonaws.com/3285346244.jpg	http://www.yadavjewelry.com/diamonds/videos/2143369	03/28/18 17:20:16
106	round	1.60	H	SI1	Signature Ideal	60.9%	59%	GIA	6197049599	$10576	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-SI1-yd2109958	https://yadav-gemstone-graphics.s3.amazonaws.com/2109958_1.jpg	https://yadav-certs.s3.amazonaws.com/6197049599.pdf	http://www.yadavjewelry.com/diamonds/videos/2109958	03/28/18 17:20:17
107	round	1.59	H	SI1	Signature Ideal	61.1%	59%	GIA	5191057752	$10587	https://www.yadavjewelry.com/diamond/round-diamond-1.59-carat-H-SI1-yd2145466	https://yadav-gemstone-graphics.s3.amazonaws.com/2145466_1.jpg	https://yadav-certs.s3.amazonaws.com/5191057752.pdf	http://www.yadavjewelry.com/diamonds/videos/2145466	03/28/18 17:20:18
108	round	1.51	H	SI1	Signature Ideal	62.7%	58%	GIA	1288168964	$10588	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-SI1-yd2176554	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1288168964.pdf		03/28/18 17:20:19
109	round	1.50	H	VS2	Signature Ideal	61.0%	61%	GIA	2256813249	$10611	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd1856844	https://yadav-gemstone-graphics.s3.amazonaws.com/1856844_1.jpg	https://yadav-certs.s3.amazonaws.com/2256813249.pdf	http://www.yadavjewelry.com/diamonds/videos/1856844	03/28/18 17:20:19
110	round	1.52	H	SI1	Signature Ideal	61.6%	61%	GIA	2257374987	$10612	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-H-SI1-yd2085474	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2257374987.pdf		03/28/18 17:20:20
111	round	1.52	H	VS2	Signature Ideal	62.7%	57%	GIA	7288346220	$10622	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-H-VS2-yd2236711	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/7288346220.jpg	http://www.yadavjewelry.com/diamonds/videos/2236711	03/28/18 17:20:21
112	round	1.50	H	VS2	Signature Ideal	63.5%	56%	GIA	1289276499	$10624	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2226816	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1289276499.pdf	http://www.yadavjewelry.com/diamonds/videos/2226816	03/28/18 17:20:22
113	round	1.55	H	VS2	Signature Ideal	62.6%	58%	GIA	1278633641	$10631	https://www.yadavjewelry.com/diamond/round-diamond-1.55-carat-H-VS2-yd2022139	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1278633641.pdf		03/28/18 17:20:23
114	round	1.52	G	SI1	Signature Ideal	59.3%	60%	GIA	6281337026	$10664	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2135748	https://yadav-gemstone-graphics.s3.amazonaws.com/2135748_1.jpg	https://yadav-certs.s3.amazonaws.com/6281337026.pdf	https://yadav-videos.s3.amazonaws.com/6281337026.jpg	03/28/18 17:20:23
115	round	1.63	H	SI1	Signature Ideal	56.0%	62%	GIA	1235856809	$10672	https://www.yadavjewelry.com/diamond/round-diamond-1.63-carat-H-SI1-yd2086360	https://yadav-gemstone-graphics.s3.amazonaws.com/2086360_1.jpg	https://yadav-certs.s3.amazonaws.com/1235856809.pdf	http://www.yadavjewelry.com/diamonds/videos/2086360	03/28/18 17:20:24
116	round	1.60	H	VS2	Signature Ideal	61.9%	60%	GIA	2288024530	$10673	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-VS2-yd2227681	https://yadav-gemstone-graphics.s3.amazonaws.com/2227681_1.jpg	https://yadav-certs.s3.amazonaws.com/2288024530.jpg	http://www.yadavjewelry.com/diamonds/videos/2227681	03/28/18 17:20:25
117	round	1.60	H	VS2	Signature Ideal	60.9%	61%	GIA	7288036520	$10673	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-VS2-yd2236722	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/7288036520.jpg	http://www.yadavjewelry.com/diamonds/videos/2236722	03/28/18 17:20:26
118	round	1.51	G	SI1	Signature Ideal	59.0%	61%	GIA	5196227944	$10697	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2003193	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/5196227944.pdf		03/28/18 17:20:27
119	round	1.51	H	SI1	Signature Ideal	59.0%	60%	GIA	6187621490	$10728	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-SI1-yd1856910	https://yadav-gemstone-graphics.s3.amazonaws.com/1856910_1.jpg	https://yadav-certs.s3.amazonaws.com/6187621490.pdf	http://www.yadavjewelry.com/diamonds/videos/1856910	03/28/18 17:20:27
120	round	1.51	H	SI1	Signature Ideal	57.0%	62%	GIA	1182299907	$10728	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-SI1-yd1859618	https://yadav-gemstone-graphics.s3.amazonaws.com/1859618_1.jpg	https://yadav-certs.s3.amazonaws.com/1182299907.pdf	http://www.yadavjewelry.com/diamonds/videos/1859618	03/28/18 17:20:28
121	round	1.51	G	SI1	Signature Ideal	62.4%	55%	GIA	2236609737	$10744	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2227176	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2236609737.jpg	http://www.yadavjewelry.com/diamonds/videos/2227176	03/28/18 17:20:29
122	round	1.50	H	VS2	Signature Ideal	62.5%	57%	GIA	1275030230	$10751	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd1595359	https://yadav-gemstone-graphics.s3.amazonaws.com/1595359_1.jpg	https://yadav-certs.s3.amazonaws.com/1275030230.jpg	https://yadav-videos.s3.amazonaws.com/1275030230.mp4	03/28/18 17:20:30
123	round	1.60	H	VS2	Signature Ideal	61.9%	58%	GIA	6281184657	$10758	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-VS2-yd2100810	https://yadav-gemstone-graphics.s3.amazonaws.com/2100810_1.jpg	https://yadav-certs.s3.amazonaws.com/6281184657.jpg	http://www.yadavjewelry.com/diamonds/videos/2100810	03/28/18 17:20:30
124	round	1.65	G	SI1	Signature Ideal	62.1%	57%	GIA	5286059211	$10758	https://www.yadavjewelry.com/diamond/round-diamond-1.65-carat-G-SI1-yd2046912	https://yadav-gemstone-graphics.s3.amazonaws.com/2046912_1.jpg	https://yadav-certs.s3.amazonaws.com/5286059211.jpg	http://www.yadavjewelry.com/diamonds/videos/2046912	03/28/18 17:20:31
125	round	1.50	H	VS2	Signature Ideal	62.8%	56%	GIA	6281302912	$10816	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2227130	https://yadav-gemstone-graphics.s3.amazonaws.com/2227130_1.jpg	https://yadav-certs.s3.amazonaws.com/6281302912.jpg	http://www.yadavjewelry.com/diamonds/videos/2227130	03/28/18 17:20:32
126	round	1.61	G	SI1	Signature Ideal	62.5%	56%	GIA	7266191179	$10858	https://www.yadavjewelry.com/diamond/round-diamond-1.61-carat-G-SI1-yd2229989	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/7266191179.pdf	http://www.yadavjewelry.com/diamonds/videos/2229989	03/28/18 17:20:33
127	round	1.50	G	SI1	Signature Ideal	56.0%	62%	GIA	6187350084	$10876	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd1856837	https://yadav-gemstone-graphics.s3.amazonaws.com/1856837_1.jpg	https://yadav-certs.s3.amazonaws.com/6187350084.pdf	http://www.yadavjewelry.com/diamonds/videos/1856837	03/28/18 17:20:34
128	round	1.57	G	SI1	Signature Ideal	62.6%	57%	GIA	2257111282	$10877	https://www.yadavjewelry.com/diamond/round-diamond-1.57-carat-G-SI1-yd2067919	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2257111282.pdf		03/28/18 17:20:34
129	round	1.70	H	SI1	Signature Ideal	62.3%	57%	GIA	6281027347	$10883	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd2055503	https://yadav-gemstone-graphics.s3.amazonaws.com/2055503_1.jpg	https://yadav-certs.s3.amazonaws.com/6281027347.jpg	http://www.yadavjewelry.com/diamonds/videos/2055503	03/28/18 17:20:35
130	round	1.60	H	VS2	Signature Ideal	63.2%	55%	GIA	2195061289	$10892	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-VS2-yd2218157	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2195061289.pdf		03/28/18 17:20:36
131	round	1.50	G	SI1	Signature Ideal	61.8%	59%	GIA	2277838684	$10893	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2226822	https://yadav-gemstone-graphics.s3.amazonaws.com/2226822_1.jpg	https://yadav-certs.s3.amazonaws.com/2277838684.pdf	http://www.yadavjewelry.com/diamonds/videos/2226822	03/28/18 17:20:37
132	round	1.70	H	SI1	Signature Ideal	62.3%	58%	GIA	7271875716	$10903	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd1990927	https://yadav-gemstone-graphics.s3.amazonaws.com/1990927_1.jpg	https://yadav-certs.s3.amazonaws.com/7271875716.jpg	http://www.yadavjewelry.com/diamonds/videos/1990927	03/28/18 17:20:37
133	round	1.50	H	VS2	Signature Ideal	58.0%	62%	GIA	2181219789	$10913	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd1856846	https://yadav-gemstone-graphics.s3.amazonaws.com/1856846_1.jpg	https://yadav-certs.s3.amazonaws.com/2181219789.pdf	http://www.yadavjewelry.com/diamonds/videos/1856846	03/28/18 17:20:38
134	round	1.70	H	SI1	Signature Ideal	63.4%	56%	GIA	6271825338	$10919	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd2074961	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6271825338.pdf		03/28/18 17:20:39
135	round	1.59	G	SI1	Signature Ideal	62.1%	54%	GIA	7221420866	$10922	https://www.yadavjewelry.com/diamond/round-diamond-1.59-carat-G-SI1-yd995385	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/7221420866.pdf		03/28/18 17:20:40
136	round	1.53	H	VS2	Signature Ideal	60.2%	58%	GIA	7261561904	$10938	https://www.yadavjewelry.com/diamond/round-diamond-1.53-carat-H-VS2-yd2135123	https://yadav-gemstone-graphics.s3.amazonaws.com/2135123_1.jpg	https://yadav-certs.s3.amazonaws.com/7261561904.pdf	http://www.yadavjewelry.com/diamonds/videos/2135123	03/28/18 17:20:41
137	round	1.52	H	SI1	Signature Ideal	57.0%	62%	GIA	6255539297	$10940	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-H-SI1-yd1856934	https://yadav-gemstone-graphics.s3.amazonaws.com/1856934_1.jpg	https://yadav-certs.s3.amazonaws.com/6255539297.pdf	http://www.yadavjewelry.com/diamonds/videos/1856934	03/28/18 17:20:42
138	round	1.61	H	VS2	Signature Ideal	62.9%	56%	GIA	6281224918	$10960	https://www.yadavjewelry.com/diamond/round-diamond-1.61-carat-H-VS2-yd2233405	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6281224918.pdf		03/28/18 17:20:43
139	round	1.51	G	SI1	Signature Ideal	62.2%	56%	GIA	2286037136	$10966	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2226823	https://yadav-gemstone-graphics.s3.amazonaws.com/2226823_1.jpg	https://yadav-certs.s3.amazonaws.com/2286037136.pdf	http://www.yadavjewelry.com/diamonds/videos/2226823	03/28/18 17:20:43
140	round	1.52	G	SI1	Signature Ideal	62.1%	58%	GIA	5263828555	$10970	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2227178	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/5263828555.jpg	http://www.yadavjewelry.com/diamonds/videos/2227178	03/28/18 17:20:44
141	round	1.70	H	SI1	Signature Ideal	56.0%	62%	GIA	1278069385	$10973	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd1857070	https://yadav-gemstone-graphics.s3.amazonaws.com/1857070_1.jpg	https://yadav-certs.s3.amazonaws.com/1278069385.pdf	http://www.yadavjewelry.com/diamonds/videos/1857070	03/28/18 17:20:45
142	round	1.60	G	SI1	Signature Ideal	62.6%	57%	GIA	6281302929	$10978	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-G-SI1-yd2174636	https://yadav-gemstone-graphics.s3.amazonaws.com/2174636_1.jpg	https://yadav-certs.s3.amazonaws.com/6281302929.jpg	http://www.yadavjewelry.com/diamonds/videos/2174636	03/28/18 17:20:46
143	round	1.60	H	VS2	Signature Ideal	62.5%	58%	GIA	6282197783	$10994	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-VS2-yd2110240	https://yadav-gemstone-graphics.s3.amazonaws.com/2110240_1.jpg	https://yadav-certs.s3.amazonaws.com/6282197783.pdf	http://www.yadavjewelry.com/diamonds/videos/2110240	03/28/18 17:20:46
144	round	1.55	H	VS2	Signature Ideal	62.6%	55%	GIA	6193049092	$11000	https://www.yadavjewelry.com/diamond/round-diamond-1.55-carat-H-VS2-yd2121751	https://yadav-gemstone-graphics.s3.amazonaws.com/2121751_1.jpg	https://yadav-certs.s3.amazonaws.com/6193049092.pdf	http://www.yadavjewelry.com/diamonds/videos/2121751	03/28/18 17:20:47
145	round	1.61	H	VS2	Signature Ideal	62.5%	57%	GIA	2193001174	$11011	https://www.yadavjewelry.com/diamond/round-diamond-1.61-carat-H-VS2-yd2067819	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2193001174.pdf		03/28/18 17:20:48
146	round	1.70	H	SI1	Signature Ideal	59.4%	60%	GIA	6282179631	$11058	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd2186423	https://yadav-gemstone-graphics.s3.amazonaws.com/2186423_1.jpg	https://yadav-certs.s3.amazonaws.com/6282179631.jpg	http://www.yadavjewelry.com/diamonds/videos/2186423	03/28/18 17:20:49
147	round	1.61	H	VS2	Signature Ideal	61.8%	59%	GIA	1182986921	$11067	https://www.yadavjewelry.com/diamond/round-diamond-1.61-carat-H-VS2-yd1959523	https://yadav-gemstone-graphics.s3.amazonaws.com/1959523_1.jpg	https://yadav-certs.s3.amazonaws.com/1182986921.pdf	http://www.yadavjewelry.com/diamonds/videos/1959523	03/28/18 17:20:50
148	round	1.51	G	VS2	Signature Ideal	62.2%	58%	GIA	6271916967	$11100	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-VS2-yd2005214	https://yadav-gemstone-graphics.s3.amazonaws.com/2005214_1.jpg	https://yadav-certs.s3.amazonaws.com/6271916967.jpg	http://www.yadavjewelry.com/diamonds/videos/2005214	03/28/18 17:20:50
149	round	1.70	H	SI1	Signature Ideal	62.5%	58%	GIA	3245395732	$11131	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd2229950	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/3245395732.pdf	http://www.yadavjewelry.com/diamonds/videos/2229950	03/28/18 17:20:51
150	round	1.51	H	VS2	Signature Ideal	58.0%	61%	GIA	2185652020	$11137	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd1856909	https://yadav-gemstone-graphics.s3.amazonaws.com/1856909_1.jpg	https://yadav-certs.s3.amazonaws.com/2185652020.pdf	http://www.yadavjewelry.com/diamonds/videos/1856909	03/28/18 17:20:52
151	round	1.60	G	SI1	Signature Ideal	63.3%	56%	GIA	3285260485	$11138	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-G-SI1-yd2174637	https://yadav-gemstone-graphics.s3.amazonaws.com/2174637_1.jpg	https://yadav-certs.s3.amazonaws.com/3285260485.jpg	http://www.yadavjewelry.com/diamonds/videos/2174637	03/28/18 17:20:53
152	round	1.60	H	VS2	Signature Ideal	62.8%	56%	GIA	2286376287	$11154	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-VS2-yd2228826	https://yadav-gemstone-graphics.s3.amazonaws.com/2228826_1.jpg	https://yadav-certs.s3.amazonaws.com/2286376287.jpg	http://www.yadavjewelry.com/diamonds/videos/2228826	03/28/18 17:20:54
153	round	1.71	H	SI1	Signature Ideal	62.0%	61%	GIA	5286106580	$11157	https://www.yadavjewelry.com/diamond/round-diamond-1.71-carat-H-SI1-yd2103287	https://yadav-gemstone-graphics.s3.amazonaws.com/2103287_1.jpg	https://yadav-certs.s3.amazonaws.com/5286106580.jpg	http://www.yadavjewelry.com/diamonds/videos/2103287	03/28/18 17:20:54
