	shape	carat	color	clarity	cut	depth	table	lab	lab_id	price	url	img_url	cert_url	vid_url	date
28	round	1.50	H	VS2	Signature Ideal	61.4%	60%	GIA	5192205481	$10092	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2276030	https://yadav-gemstone-graphics.s3.amazonaws.com/2276030_1.jpg	https://yadav-certs.s3.amazonaws.com/5192205481.jpg	http://www.yadavjewelry.com/diamonds/videos/2276030	04/26/18 12:01:24
29	round	1.50	H	VS2	Signature Ideal	62.6%	59%	GIA	5181923041	$10156	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2022082	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/5181923041.pdf		04/26/18 12:01:24
30	round	1.50	H	VS2	Signature Ideal	61.9%	61%	GIA	2183766991	$10156	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2303709	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2183766991.pdf		04/26/18 12:01:25
31	round	1.52	H	SI1	Signature Ideal	60.0%	60%	GIA	2277372055	$10164	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-H-SI1-yd1856932	https://yadav-gemstone-graphics.s3.amazonaws.com/1856932_1.jpg	https://yadav-certs.s3.amazonaws.com/2277372055.pdf	http://www.yadavjewelry.com/diamonds/videos/1856932	04/26/18 12:01:26
32	round	1.50	H	SI1	Signature Ideal	57.0%	62%	GIA	3245419146	$10171	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-SI1-yd1859595	https://yadav-gemstone-graphics.s3.amazonaws.com/1859595_1.jpg	https://yadav-certs.s3.amazonaws.com/3245419146.pdf	http://www.yadavjewelry.com/diamonds/videos/1859595	04/26/18 12:01:27
33	round	1.50	G	SI1	Signature Ideal	62.8%	57%	GIA	2244938305	$10178	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2231903	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2244938305.pdf		04/26/18 12:01:27
34	round	1.51	G	SI1	Signature Ideal	62.2%	57%	GIA	7268340218	$10178	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2284707	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/7268340218.pdf		04/26/18 12:01:28
35	round	1.50	G	SI1	Signature Ideal	62.7%	56%	GIA	1285570901	$10187	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2395075	https://yadav-gemstone-graphics.s3.amazonaws.com/2395075_1.jpg	https://yadav-certs.s3.amazonaws.com/1285570901.jpg	http://www.yadavjewelry.com/diamonds/videos/2395075	04/26/18 12:01:29
36	round	1.50	G	SI1	Signature Ideal	62.1%	56%	GIA	7278800100	$10195	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2380071	https://yadav-gemstone-graphics.s3.amazonaws.com/2380071_1.jpg	https://yadav-certs.s3.amazonaws.com/7278800100.pdf	https://yadav-videos.s3.amazonaws.com/7278800100.mp4	04/26/18 12:01:30
37	round	1.50	H	SI1	Signature Ideal	60.4%	61%	GIA	2287577121	$10203	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-SI1-yd2330884	https://yadav-gemstone-graphics.s3.amazonaws.com/2330884_1.jpg	https://yadav-certs.s3.amazonaws.com/2287577121.jpg	http://www.yadavjewelry.com/diamonds/videos/2330884	04/26/18 12:01:30
38	round	1.50	G	SI1	Signature Ideal	62.5%	57%	GIA	2256775817	$10247	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2002563	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2256775817.pdf		04/26/18 12:01:31
39	round	1.51	G	SI1	Signature Ideal	62.4%	60%	GIA	6285310740	$10263	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2272659	https://yadav-gemstone-graphics.s3.amazonaws.com/2272659_1.jpg	https://yadav-certs.s3.amazonaws.com/6285310740.pdf	https://yadav-videos.s3.amazonaws.com/6285310740.mp4	04/26/18 12:01:32
40	round	1.50	G	SI1	Signature Ideal	61.9%	60%	GIA	6281549066	$10264	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2311340	https://yadav-gemstone-graphics.s3.amazonaws.com/2311340_1.jpg	https://yadav-certs.s3.amazonaws.com/6281549066.pdf	http://www.yadavjewelry.com/diamonds/videos/2311340	04/26/18 12:01:33
41	round	1.60	H	SI1	Signature Ideal	62.5%	58%	GIA	6245864624	$10277	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-SI1-yd2268375	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6245864624.jpg	http://www.yadavjewelry.com/diamonds/videos/2268375	04/26/18 12:01:33
42	round	1.50	G	SI1	Signature Ideal	60.8%	59%	GIA	2195025659	$10289	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2321689	https://yadav-gemstone-graphics.s3.amazonaws.com/2321689_1.jpg	https://yadav-certs.s3.amazonaws.com/2195025659.pdf	http://www.yadavjewelry.com/diamonds/videos/2321689	04/26/18 12:01:34
43	round	1.60	H	SI1	Signature Ideal	62.6%	58%	GIA	1259703151	$10311	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-SI1-yd1919666	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1259703151.pdf		04/26/18 12:01:35
44	round	1.50	G	SI1	Signature Ideal	62.7%	56%	GIA	2286478144	$10325	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2266958	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2286478144.pdf		04/26/18 12:01:36
45	round	1.50	G	SI1	Signature Ideal	60.2%	60%	GIA	6281517084	$10380	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2309400	https://yadav-gemstone-graphics.s3.amazonaws.com/2309400_1.jpg	https://yadav-certs.s3.amazonaws.com/6281517084.jpg	http://www.yadavjewelry.com/diamonds/videos/2309400	04/26/18 12:01:36
46	round	1.50	H	VS2	Signature Ideal	62.7%	60%	GIA	6282254895	$10383	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2324533	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6282254895.pdf		04/26/18 12:01:37
47	round	1.51	G	SI1	Signature Ideal	62.8%	55%	GIA	1283596035	$10409	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2319789	https://yadav-gemstone-graphics.s3.amazonaws.com/2319789_1.jpg	https://yadav-certs.s3.amazonaws.com/1283596035.pdf	http://www.yadavjewelry.com/diamonds/videos/2319789	04/26/18 12:01:38
48	round	1.54	H	SI1	Signature Ideal	61.4%	58%	GIA	2186357085	$10419	https://www.yadavjewelry.com/diamond/round-diamond-1.54-carat-H-SI1-yd1100116	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2186357085.pdf		04/26/18 12:01:39
49	round	1.50	H	SI1	Signature Ideal	62.7%	57%	GIA	5191179880	$10448	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-SI1-yd2132931	https://yadav-gemstone-graphics.s3.amazonaws.com/2132931_1.jpg	https://yadav-certs.s3.amazonaws.com/5191179880.jpg	https://yadav-videos.s3.amazonaws.com/5191179880.mp4	04/26/18 12:01:39
50	round	1.51	H	VS2	Signature Ideal	60.4%	59%	GIA	5192084655	$10452	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd2081215	https://yadav-gemstone-graphics.s3.amazonaws.com/2081215_1.jpg	https://yadav-certs.s3.amazonaws.com/5192084655.pdf	http://www.yadavjewelry.com/diamonds/videos/2081215	04/26/18 12:01:40
51	round	1.51	H	VS2	Signature Ideal	61.2%	60%	GIA	2266192995	$10454	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd2090662	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2266192995.pdf		04/26/18 12:01:41
52	round	1.52	G	SI1	Signature Ideal	62.8%	57%	GIA	6265884270	$10474	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd1992887	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6265884270.pdf		04/26/18 12:01:42
53	round	1.53	H	SI1	Signature Ideal	59.0%	60%	GIA	2195128739	$10517	https://www.yadavjewelry.com/diamond/round-diamond-1.53-carat-H-SI1-yd2222124	https://yadav-gemstone-graphics.s3.amazonaws.com/2222124_1.jpg	https://yadav-certs.s3.amazonaws.com/2195128739.pdf	http://www.yadavjewelry.com/diamonds/videos/2222124	04/26/18 12:01:43
54	round	1.51	H	SI1	Signature Ideal	61.6%	58%	GIA	1285690222	$10518	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-SI1-yd2383515	https://yadav-gemstone-graphics.s3.amazonaws.com/2383515_1.jpg	https://yadav-certs.s3.amazonaws.com/1285690222.jpg	https://yadav-videos.s3.amazonaws.com/1285690222.mp4	04/26/18 12:01:43
55	round	1.50	H	SI1	Signature Ideal	63.0%	55%	GIA	7271829695	$10522	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-SI1-yd2354696	https://yadav-gemstone-graphics.s3.amazonaws.com/2354696_1.jpg	https://yadav-certs.s3.amazonaws.com/7271829695.pdf		04/26/18 12:01:44
56	round	1.51	H	VS2	Signature Ideal	62.1%	59%	GIA	2191123809	$10532	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd2293048	https://yadav-gemstone-graphics.s3.amazonaws.com/2293048_1.jpg	https://yadav-certs.s3.amazonaws.com/2191123809.pdf	http://www.yadavjewelry.com/diamonds/videos/2293048	04/26/18 12:01:45
57	round	1.52	G	SI1	Signature Ideal	62.4%	56%	GIA	6251846140	$10539	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2106874	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6251846140.pdf		04/26/18 12:01:46
58	round	1.51	G	SI1	Signature Ideal	62.1%	60%	GIA	7222785355	$10563	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2277551	https://yadav-gemstone-graphics.s3.amazonaws.com/2277551_1.jpg	https://yadav-certs.s3.amazonaws.com/7222785355.pdf		04/26/18 12:01:46
59	round	1.50	G	SI1	Signature Ideal	60.6%	60%	GIA	2195193825	$10564	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2264608	https://yadav-gemstone-graphics.s3.amazonaws.com/2264608_1.jpg	https://yadav-certs.s3.amazonaws.com/2195193825.jpg	http://www.yadavjewelry.com/diamonds/videos/2264608	04/26/18 12:01:47
60	round	1.52	G	SI1	Signature Ideal	59.3%	60%	GIA	6281337026	$10585	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2380195	https://yadav-gemstone-graphics.s3.amazonaws.com/2380195_1.jpg	https://yadav-certs.s3.amazonaws.com/6281337026.pdf	https://yadav-videos.s3.amazonaws.com/6281337026.jpg	04/26/18 12:01:48
61	round	1.60	H	SI1	Signature Ideal	60.9%	59%	GIA	6197049599	$10600	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-SI1-yd2367899	https://yadav-gemstone-graphics.s3.amazonaws.com/2367899_1.jpg	https://yadav-certs.s3.amazonaws.com/6197049599.pdf	http://www.yadavjewelry.com/diamonds/videos/2367899	04/26/18 12:01:49
62	round	1.52	H	SI1	Signature Ideal	61.6%	61%	GIA	2257374987	$10612	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-H-SI1-yd2085474	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2257374987.pdf		04/26/18 12:01:50
63	round	1.51	G	SI1	Signature Ideal	62.1%	58%	GIA	5253253497	$10624	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd995749	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/5253253497.pdf		04/26/18 12:01:50
64	round	1.50	G	SI1	Signature Ideal	62.1%	57%	GIA	1283691012	$10647	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2395074	https://yadav-gemstone-graphics.s3.amazonaws.com/2395074_1.jpg	https://yadav-certs.s3.amazonaws.com/1283691012.jpg	http://www.yadavjewelry.com/diamonds/videos/2395074	04/26/18 12:01:51
65	round	1.58	G	SI1	Signature Ideal	61.6%	58%	GIA	5171925527	$10650	https://www.yadavjewelry.com/diamond/round-diamond-1.58-carat-G-SI1-yd2378538	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/5171925527.pdf		04/26/18 12:01:52
66	round	1.51	H	VS2	Signature Ideal	61.3%	59%	GIA	5192242911	$10656	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd2327914	https://yadav-gemstone-graphics.s3.amazonaws.com/2327914_1.jpg	https://yadav-certs.s3.amazonaws.com/5192242911.jpg	http://www.yadavjewelry.com/diamonds/videos/2327914	04/26/18 12:01:53
67	round	1.51	H	VS2	Signature Ideal	62.4%	55%	GIA	7252831096	$10665	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd1109816	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/7252831096.pdf		04/26/18 12:01:53
68	round	1.51	G	SI1	Signature Ideal	59.0%	61%	GIA	5196227944	$10697	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2003193	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/5196227944.pdf		04/26/18 12:01:54
69	round	1.50	H	VS2	Signature Ideal	63.5%	56%	GIA	1289276499	$10698	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2226816	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1289276499.pdf	http://www.yadavjewelry.com/diamonds/videos/2226816	04/26/18 12:01:55
70	round	1.50	H	VS2	Signature Ideal	62.3%	56%	GIA	5191125777	$10711	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2322790	https://yadav-gemstone-graphics.s3.amazonaws.com/2322790_1.jpg	https://yadav-certs.s3.amazonaws.com/5191125777.pdf	http://www.yadavjewelry.com/diamonds/videos/2322790	04/26/18 12:01:55
71	round	1.50	H	VS2	Signature Ideal	62.2%	58%	GIA	6251193244	$10712	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2235438	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6251193244.jpg	http://www.yadavjewelry.com/diamonds/videos/2235438	04/26/18 12:01:56
72	round	1.55	H	VS2	Signature Ideal	62.6%	58%	GIA	1278633641	$10731	https://www.yadavjewelry.com/diamond/round-diamond-1.55-carat-H-VS2-yd2022139	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1278633641.pdf		04/26/18 12:01:57
73	round	1.50	H	VS2	Signature Ideal	62.5%	59%	GIA	5191124560	$10734	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2305334	https://yadav-gemstone-graphics.s3.amazonaws.com/2305334_1.jpg	https://yadav-certs.s3.amazonaws.com/5191124560.pdf	http://www.yadavjewelry.com/diamonds/videos/2305334	04/26/18 12:01:58
74	round	1.51	G	SI1	Signature Ideal	62.4%	55%	GIA	2236609737	$10744	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2227176	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2236609737.jpg	http://www.yadavjewelry.com/diamonds/videos/2227176	04/26/18 12:01:58
75	round	1.63	H	SI1	Signature Ideal	56.0%	62%	GIA	1235856809	$10747	https://www.yadavjewelry.com/diamond/round-diamond-1.63-carat-H-SI1-yd2086360	https://yadav-gemstone-graphics.s3.amazonaws.com/2086360_1.jpg	https://yadav-certs.s3.amazonaws.com/1235856809.pdf	http://www.yadavjewelry.com/diamonds/videos/2086360	04/26/18 12:01:59
76	round	1.62	H	SI1	Signature Ideal	62.8%	57%	GIA	5192018862	$10750	https://www.yadavjewelry.com/diamond/round-diamond-1.62-carat-H-SI1-yd2321785	https://yadav-gemstone-graphics.s3.amazonaws.com/2321785_1.jpg	https://yadav-certs.s3.amazonaws.com/5192018862.pdf	http://www.yadavjewelry.com/diamonds/videos/2321785	04/26/18 12:02:00
