	shape	carat	color	clarity	cut	depth	table	lab	lab_id	price	url	img_url	cert_url	vid_url	date
78	round	1.52	G	SI1	Signature Ideal	62.6%	57%	GIA	1182901393	$10392	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2058098	https://yadav-gemstone-graphics.s3.amazonaws.com/2058098_1.jpg	https://yadav-certs.s3.amazonaws.com/1182901393.pdf	http://www.yadavjewelry.com/diamonds/videos/2058098	03/21/18 13:46:19
79	round	1.51	H	VS2	Signature Ideal	62.2%	59%	GIA	2195146953	$10404	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd2169206	https://yadav-gemstone-graphics.s3.amazonaws.com/2169206_1.jpg	https://yadav-certs.s3.amazonaws.com/2195146953.jpg	http://www.yadavjewelry.com/diamonds/videos/2169206	03/21/18 13:46:20
80	round	1.54	H	SI1	Signature Ideal	61.4%	58%	GIA	2186357085	$10419	https://www.yadavjewelry.com/diamond/round-diamond-1.54-carat-H-SI1-yd1100116	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2186357085.pdf		03/21/18 13:46:21
81	round	1.50	H	SI1	Signature Ideal	63.0%	55%	GIA	7271829695	$10424	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-SI1-yd2141823	https://yadav-gemstone-graphics.s3.amazonaws.com/2141823_1.jpg	https://yadav-certs.s3.amazonaws.com/7271829695.pdf		03/21/18 13:46:21
82	round	1.52	G	SI1	Signature Ideal	62.4%	56%	GIA	6251846140	$10441	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2106874	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6251846140.pdf		03/21/18 13:46:22
83	round	1.50	H	SI1	Signature Ideal	62.7%	57%	GIA	5191179880	$10448	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-SI1-yd2132931	https://yadav-gemstone-graphics.s3.amazonaws.com/2132931_1.jpg	https://yadav-certs.s3.amazonaws.com/5191179880.jpg		03/21/18 13:46:23
84	round	1.56	H	SI1	Signature Ideal	62.3%	57%	GIA	6252387232	$10456	https://www.yadavjewelry.com/diamond/round-diamond-1.56-carat-H-SI1-yd2169493	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6252387232.jpg	http://www.yadavjewelry.com/diamonds/videos/2169493	03/21/18 13:46:24
85	round	1.50	H	VS2	Signature Ideal	61.4%	59%	GIA	5192032292	$10481	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2042359	https://yadav-gemstone-graphics.s3.amazonaws.com/2042359_1.jpg	https://yadav-certs.s3.amazonaws.com/5192032292.jpg	http://www.yadavjewelry.com/diamonds/videos/2042359	03/21/18 13:46:24
86	round	1.50	G	SI1	Signature Ideal	62.7%	56%	GIA	6281146105	$10498	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2174625	https://yadav-gemstone-graphics.s3.amazonaws.com/2174625_1.jpg	https://yadav-certs.s3.amazonaws.com/6281146105.jpg	http://www.yadavjewelry.com/diamonds/videos/2174625	03/21/18 13:46:25
87	round	1.51	H	VS2	Signature Ideal	60.4%	59%	GIA	5192084655	$10506	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd2081215	https://yadav-gemstone-graphics.s3.amazonaws.com/2081215_1.jpg	https://yadav-certs.s3.amazonaws.com/5192084655.pdf	http://www.yadavjewelry.com/diamonds/videos/2081215	03/21/18 13:46:26
88	round	1.51	G	SI1	Signature Ideal	62.1%	58%	GIA	5253253497	$10525	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd995749	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/5253253497.pdf		03/21/18 13:46:27
89	round	1.52	G	SI1	Signature Ideal	59.6%	60%	GIA	2266883659	$10530	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd1461983	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2266883659.pdf		03/21/18 13:46:28
90	round	1.52	G	SI1	Signature Ideal	62.7%	58%	GIA	2287344160	$10534	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2141047	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2287344160.pdf		03/21/18 13:46:28
91	round	1.50	H	VS2	Signature Ideal	63.0%	58%	GIA	2191003301	$10537	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2160013	https://yadav-gemstone-graphics.s3.amazonaws.com/2160013_1.jpg	https://yadav-certs.s3.amazonaws.com/2191003301.jpg	http://www.yadavjewelry.com/diamonds/videos/2160013	03/21/18 13:46:29
92	round	1.50	H	VS2	Signature Ideal	61.7%	60%	GIA	1285320371	$10537	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd2151333	https://yadav-gemstone-graphics.s3.amazonaws.com/2151333_1.jpg	https://yadav-certs.s3.amazonaws.com/1285320371.jpg	http://www.yadavjewelry.com/diamonds/videos/2151333	03/21/18 13:46:30
93	round	1.51	H	VS2	Signature Ideal	62.4%	55%	GIA	7252831096	$10566	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd1109816	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/7252831096.pdf		03/21/18 13:46:31
94	round	1.52	G	SI1	Signature Ideal	62.5%	58%	GIA	2191049663	$10574	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2145494	https://yadav-gemstone-graphics.s3.amazonaws.com/2145494_1.jpg	https://yadav-certs.s3.amazonaws.com/2191049663.pdf	http://www.yadavjewelry.com/diamonds/videos/2145494	03/21/18 13:46:32
95	round	1.60	H	SI1	Signature Ideal	60.9%	59%	GIA	6197049599	$10583	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-SI1-yd2109958	https://yadav-gemstone-graphics.s3.amazonaws.com/2109958_1.jpg	https://yadav-certs.s3.amazonaws.com/6197049599.pdf	http://www.yadavjewelry.com/diamonds/videos/2109958	03/21/18 13:46:33
96	round	1.51	H	VS2	Signature Ideal	62.9%	58%	GIA	6282132363	$10607	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd2174631	https://yadav-gemstone-graphics.s3.amazonaws.com/2174631_1.jpg	https://yadav-certs.s3.amazonaws.com/6282132363.jpg	http://www.yadavjewelry.com/diamonds/videos/2174631	03/21/18 13:46:33
97	round	1.52	H	SI1	Signature Ideal	61.6%	61%	GIA	2257374987	$10612	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-H-SI1-yd2085474	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2257374987.pdf		03/21/18 13:46:34
98	round	1.50	G	SI1	Signature Ideal	62.8%	56%	GIA	3285346244	$10626	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2143369	https://yadav-gemstone-graphics.s3.amazonaws.com/2143369_1.jpg	https://yadav-certs.s3.amazonaws.com/3285346244.jpg	http://www.yadavjewelry.com/diamonds/videos/2143369	03/21/18 13:46:35
99	round	1.55	H	VS2	Signature Ideal	62.6%	58%	GIA	1278633641	$10631	https://www.yadavjewelry.com/diamond/round-diamond-1.55-carat-H-VS2-yd2022139	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1278633641.pdf		03/21/18 13:46:36
100	round	1.59	H	VS2	Signature Ideal	62.9%	57%	GIA	6211710059	$10651	https://www.yadavjewelry.com/diamond/round-diamond-1.59-carat-H-VS2-yd1923487	https://yadav-gemstone-graphics.s3.amazonaws.com/1923487_1.jpg	https://yadav-certs.s3.amazonaws.com/6211710059.pdf		03/21/18 13:46:37
101	round	1.50	G	SI1	Signature Ideal	62.0%	57%	GIA	6242184408	$10659	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd2006564	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6242184408.pdf		03/21/18 13:46:37
102	round	1.52	H	VS2	Signature Ideal	62.7%	57%	GIA	7288346220	$10677	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-H-VS2-yd2151352	https://yadav-gemstone-graphics.s3.amazonaws.com/2151352_1.jpg	https://yadav-certs.s3.amazonaws.com/7288346220.jpg	http://www.yadavjewelry.com/diamonds/videos/2151352	03/21/18 13:46:39
103	round	1.51	G	SI1	Signature Ideal	59.0%	61%	GIA	5196227944	$10697	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2003193	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/5196227944.pdf		03/21/18 13:46:39
104	round	1.51	H	SI1	Signature Ideal	57.0%	62%	GIA	1182299907	$10703	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-SI1-yd1859618	https://yadav-gemstone-graphics.s3.amazonaws.com/1859618_1.jpg	https://yadav-certs.s3.amazonaws.com/1182299907.pdf	http://www.yadavjewelry.com/diamonds/videos/1859618	03/21/18 13:46:40
105	round	1.51	H	SI1	Signature Ideal	59.0%	60%	GIA	6187621490	$10703	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-SI1-yd1856910	https://yadav-gemstone-graphics.s3.amazonaws.com/1856910_1.jpg	https://yadav-certs.s3.amazonaws.com/6187621490.pdf	http://www.yadavjewelry.com/diamonds/videos/1856910	03/21/18 13:46:41
106	round	1.50	H	VS2	Signature Ideal	61.0%	61%	GIA	2256813249	$10737	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd1856844	https://yadav-gemstone-graphics.s3.amazonaws.com/1856844_1.jpg	https://yadav-certs.s3.amazonaws.com/2256813249.pdf	http://www.yadavjewelry.com/diamonds/videos/1856844	03/21/18 13:46:42
107	round	1.50	H	VS2	Signature Ideal	62.5%	57%	GIA	1275030230	$10751	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd1595359	https://yadav-gemstone-graphics.s3.amazonaws.com/1595359_1.jpg	https://yadav-certs.s3.amazonaws.com/1275030230.jpg	https://yadav-videos.s3.amazonaws.com/1275030230.mp4	03/21/18 13:46:42
108	round	1.54	G	SI1	Signature Ideal	60.1%	59%	GIA	2191034892	$10774	https://www.yadavjewelry.com/diamond/round-diamond-1.54-carat-G-SI1-yd2082286	https://yadav-gemstone-graphics.s3.amazonaws.com/2082286_1.jpg	https://yadav-certs.s3.amazonaws.com/2191034892.pdf	http://www.yadavjewelry.com/diamonds/videos/2082286	03/21/18 13:46:43
109	round	1.59	H	SI1	Signature Ideal	61.1%	59%	GIA	5191057752	$10810	https://www.yadavjewelry.com/diamond/round-diamond-1.59-carat-H-SI1-yd2145466	https://yadav-gemstone-graphics.s3.amazonaws.com/2145466_1.jpg	https://yadav-certs.s3.amazonaws.com/5191057752.pdf	http://www.yadavjewelry.com/diamonds/videos/2145466	03/21/18 13:46:44
110	round	1.52	G	SI1	Signature Ideal	59.3%	60%	GIA	6281337026	$10827	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2135748	https://yadav-gemstone-graphics.s3.amazonaws.com/2135748_1.jpg	https://yadav-certs.s3.amazonaws.com/6281337026.pdf	https://yadav-videos.s3.amazonaws.com/6281337026.jpg	03/21/18 13:46:45
111	round	1.61	G	SI1	Signature Ideal	62.5%	56%	GIA	7266191179	$10832	https://www.yadavjewelry.com/diamond/round-diamond-1.61-carat-G-SI1-yd2005036	https://yadav-gemstone-graphics.s3.amazonaws.com/2005036_1.jpg	https://yadav-certs.s3.amazonaws.com/7266191179.pdf	http://www.yadavjewelry.com/diamonds/videos/2005036	03/21/18 13:46:46
112	round	1.50	G	SI1	Signature Ideal	56.0%	62%	GIA	6187350084	$10851	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd1856837	https://yadav-gemstone-graphics.s3.amazonaws.com/1856837_1.jpg	https://yadav-certs.s3.amazonaws.com/6187350084.pdf	http://www.yadavjewelry.com/diamonds/videos/1856837	03/21/18 13:46:46
113	round	1.60	H	VS2	Signature Ideal	61.9%	58%	GIA	6281184657	$10867	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-VS2-yd2100810	https://yadav-gemstone-graphics.s3.amazonaws.com/2100810_1.jpg	https://yadav-certs.s3.amazonaws.com/6281184657.jpg	http://www.yadavjewelry.com/diamonds/videos/2100810	03/21/18 13:46:47
114	round	1.57	G	SI1	Signature Ideal	62.6%	57%	GIA	2257111282	$10877	https://www.yadavjewelry.com/diamond/round-diamond-1.57-carat-G-SI1-yd2067919	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2257111282.pdf		03/21/18 13:46:48
115	round	1.50	H	VS2	Signature Ideal	58.0%	62%	GIA	2181219789	$10887	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-H-VS2-yd1856846	https://yadav-gemstone-graphics.s3.amazonaws.com/1856846_1.jpg	https://yadav-certs.s3.amazonaws.com/2181219789.pdf	http://www.yadavjewelry.com/diamonds/videos/1856846	03/21/18 13:46:49
116	round	1.60	H	VS2	Signature Ideal	60.9%	61%	GIA	7288036520	$10890	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-VS2-yd2108288	https://yadav-gemstone-graphics.s3.amazonaws.com/2108288_1.jpg	https://yadav-certs.s3.amazonaws.com/7288036520.jpg	http://www.yadavjewelry.com/diamonds/videos/2108288	03/21/18 13:46:50
117	round	1.60	H	VS2	Signature Ideal	61.9%	60%	GIA	2288024530	$10890	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-VS2-yd2108287	https://yadav-gemstone-graphics.s3.amazonaws.com/2108287_1.jpg	https://yadav-certs.s3.amazonaws.com/2288024530.jpg	http://www.yadavjewelry.com/diamonds/videos/2108287	03/21/18 13:46:50
118	round	1.52	H	SI1	Signature Ideal	57.0%	62%	GIA	6255539297	$10915	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-H-SI1-yd1856934	https://yadav-gemstone-graphics.s3.amazonaws.com/1856934_1.jpg	https://yadav-certs.s3.amazonaws.com/6255539297.pdf	http://www.yadavjewelry.com/diamonds/videos/1856934	03/21/18 13:46:51
119	round	1.70	H	SI1	Signature Ideal	63.4%	56%	GIA	6271825338	$10919	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd2074961	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/6271825338.pdf		03/21/18 13:46:52
120	round	1.59	G	SI1	Signature Ideal	62.1%	54%	GIA	7221420866	$10922	https://www.yadavjewelry.com/diamond/round-diamond-1.59-carat-G-SI1-yd995385	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/7221420866.pdf		03/21/18 13:46:53
121	round	1.51	G	SI1	Signature Ideal	59.8%	60%	GIA	2286299834	$10923	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-SI1-yd2168499	https://yadav-gemstone-graphics.s3.amazonaws.com/2168499_1.jpg	https://yadav-certs.s3.amazonaws.com/2286299834.pdf	http://www.yadavjewelry.com/diamonds/videos/2168499	03/21/18 13:46:54
122	round	1.70	H	SI1	Signature Ideal	56.0%	62%	GIA	1278069385	$10947	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd1857070	https://yadav-gemstone-graphics.s3.amazonaws.com/1857070_1.jpg	https://yadav-certs.s3.amazonaws.com/1278069385.pdf	http://www.yadavjewelry.com/diamonds/videos/1857070	03/21/18 13:46:54
123	round	1.63	H	SI1	Signature Ideal	56.0%	62%	GIA	1235856809	$10950	https://www.yadavjewelry.com/diamond/round-diamond-1.63-carat-H-SI1-yd2086360	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/1235856809.pdf	http://www.yadavjewelry.com/diamonds/videos/2086360	03/21/18 13:46:55
124	round	1.53	H	VS2	Signature Ideal	60.2%	58%	GIA	7261561904	$10977	https://www.yadavjewelry.com/diamond/round-diamond-1.53-carat-H-VS2-yd2135123	https://yadav-gemstone-graphics.s3.amazonaws.com/2135123_1.jpg	https://yadav-certs.s3.amazonaws.com/7261561904.pdf	http://www.yadavjewelry.com/diamonds/videos/2135123	03/21/18 13:46:56
125	round	1.65	G	SI1	Signature Ideal	62.1%	57%	GIA	5286059211	$10979	https://www.yadavjewelry.com/diamond/round-diamond-1.65-carat-G-SI1-yd2046912	https://yadav-gemstone-graphics.s3.amazonaws.com/2046912_1.jpg	https://yadav-certs.s3.amazonaws.com/5286059211.jpg	http://www.yadavjewelry.com/diamonds/videos/2046912	03/21/18 13:46:57
126	round	1.70	H	SI1	Signature Ideal	62.3%	57%	GIA	6281027347	$10992	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd2055503	https://yadav-gemstone-graphics.s3.amazonaws.com/2055503_1.jpg	https://yadav-certs.s3.amazonaws.com/6281027347.jpg	http://www.yadavjewelry.com/diamonds/videos/2055503	03/21/18 13:46:58
127	round	1.62	H	SI1	Signature Ideal	62.8%	57%	GIA	5192018862	$10993	https://www.yadavjewelry.com/diamond/round-diamond-1.62-carat-H-SI1-yd2080646	https://yadav-gemstone-graphics.s3.amazonaws.com/2080646_1.jpg	https://yadav-certs.s3.amazonaws.com/5192018862.pdf	http://www.yadavjewelry.com/diamonds/videos/2080646	03/21/18 13:46:58
128	round	1.60	H	VS2	Signature Ideal	62.5%	58%	GIA	6282197783	$10994	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-VS2-yd2110240	https://yadav-gemstone-graphics.s3.amazonaws.com/2110240_1.jpg	https://yadav-certs.s3.amazonaws.com/6282197783.pdf	http://www.yadavjewelry.com/diamonds/videos/2110240	03/21/18 13:46:59
129	round	1.55	H	VS2	Signature Ideal	62.6%	55%	GIA	6193049092	$10997	https://www.yadavjewelry.com/diamond/round-diamond-1.55-carat-H-VS2-yd2121751	https://yadav-gemstone-graphics.s3.amazonaws.com/2121751_1.jpg	https://yadav-certs.s3.amazonaws.com/6193049092.pdf	http://www.yadavjewelry.com/diamonds/videos/2121751	03/21/18 13:47:00
130	round	1.61	H	VS2	Signature Ideal	62.5%	57%	GIA	2193001174	$11011	https://www.yadavjewelry.com/diamond/round-diamond-1.61-carat-H-VS2-yd2067819	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2193001174.pdf		03/21/18 13:47:01
131	round	1.70	H	SI1	Signature Ideal	62.3%	58%	GIA	7271875716	$11016	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd1990927	https://yadav-gemstone-graphics.s3.amazonaws.com/1990927_1.jpg	https://yadav-certs.s3.amazonaws.com/7271875716.jpg	http://www.yadavjewelry.com/diamonds/videos/1990927	03/21/18 13:47:02
132	round	1.60	G	SI1	Signature Ideal	62.6%	57%	GIA	6281302929	$11037	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-G-SI1-yd2174636	https://yadav-gemstone-graphics.s3.amazonaws.com/2174636_1.jpg	https://yadav-certs.s3.amazonaws.com/6281302929.jpg	http://www.yadavjewelry.com/diamonds/videos/2174636	03/21/18 13:47:02
133	round	1.61	H	VS2	Signature Ideal	61.8%	59%	GIA	1182986921	$11041	https://www.yadavjewelry.com/diamond/round-diamond-1.61-carat-H-VS2-yd1959523	https://yadav-gemstone-graphics.s3.amazonaws.com/1959523_1.jpg	https://yadav-certs.s3.amazonaws.com/1182986921.pdf	http://www.yadavjewelry.com/diamonds/videos/1959523	03/21/18 13:47:03
134	round	1.62	H	VS2	Signature Ideal	62.1%	59%	GIA	5191049594	$11062	https://www.yadavjewelry.com/diamond/round-diamond-1.62-carat-H-VS2-yd2152100	https://yadav-gemstone-graphics.s3.amazonaws.com/2152100_1.jpg	https://yadav-certs.s3.amazonaws.com/5191049594.pdf	http://www.yadavjewelry.com/diamonds/videos/2152100	03/21/18 13:47:04
135	round	1.50	G	SI1	Signature Ideal	62.7%	56%	GIA	2185183435	$11092	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-SI1-yd709496	https://yadav-gemstone-graphics.s3.amazonaws.com/709496_1.jpg	https://yadav-certs.s3.amazonaws.com/2185183435.jpg	https://yadav-videos.s3.amazonaws.com/2185183435.mp4	03/21/18 13:47:05
136	round	1.70	H	SI1	Signature Ideal	62.5%	58%	GIA	3245395732	$11105	https://www.yadavjewelry.com/diamond/round-diamond-1.70-carat-H-SI1-yd1974518	https://yadav-gemstone-graphics.s3.amazonaws.com/1974518_1.jpg	https://yadav-certs.s3.amazonaws.com/3245395732.pdf	http://www.yadavjewelry.com/diamonds/videos/1974518	03/21/18 13:47:06
137	round	1.51	H	VS2	Signature Ideal	58.0%	61%	GIA	2185652020	$11111	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd1856909	https://yadav-gemstone-graphics.s3.amazonaws.com/1856909_1.jpg	https://yadav-certs.s3.amazonaws.com/2185652020.pdf	http://www.yadavjewelry.com/diamonds/videos/1856909	03/21/18 13:47:06
138	round	1.61	H	VS2	Signature Ideal	62.9%	56%	GIA	6281224918	$11114	https://www.yadavjewelry.com/diamond/round-diamond-1.61-carat-H-VS2-yd2108314	https://yadav-gemstone-graphics.s3.amazonaws.com/2108314_1.jpg	https://yadav-certs.s3.amazonaws.com/6281224918.jpg	http://www.yadavjewelry.com/diamonds/videos/2108314	03/21/18 13:47:07
139	round	1.54	G	SI1	Signature Ideal	60.0%	61%	GIA	3255859277	$11140	https://www.yadavjewelry.com/diamond/round-diamond-1.54-carat-G-SI1-yd2024179	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/3255859277.pdf	http://www.yadavjewelry.com/diamonds/videos/2024179	03/21/18 13:47:08
140	round	1.71	H	SI1	Signature Ideal	62.7%	56%	GIA	2274426503	$11170	https://www.yadavjewelry.com/diamond/round-diamond-1.71-carat-H-SI1-yd2147516	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2274426503.pdf		03/21/18 13:47:09
141	round	1.60	G	SI1	Signature Ideal	63.3%	56%	GIA	3285260485	$11198	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-G-SI1-yd2174637	https://yadav-gemstone-graphics.s3.amazonaws.com/2174637_1.jpg	https://yadav-certs.s3.amazonaws.com/3285260485.jpg	http://www.yadavjewelry.com/diamonds/videos/2174637	03/21/18 13:47:10
142	round	1.60	H	VS2	Signature Ideal	62.8%	56%	GIA	2286376287	$11215	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-H-VS2-yd2143393	https://yadav-gemstone-graphics.s3.amazonaws.com/2143393_1.jpg	https://yadav-certs.s3.amazonaws.com/2286376287.jpg	http://www.yadavjewelry.com/diamonds/videos/2143393	03/21/18 13:47:10
143	round	1.50	G	VS2	Signature Ideal	61.4%	58%	GIA	2185972573	$11224	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-VS2-yd2060896	https://yadav-gemstone-graphics.s3.amazonaws.com/2060896_1.jpg	https://yadav-certs.s3.amazonaws.com/2185972573.jpg	http://www.yadavjewelry.com/diamonds/videos/2060896	03/21/18 13:47:11
144	round	1.52	G	SI1	Signature Ideal	60.3%	59%	GIA	2277884883	$11239	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd1976422	https://yadav-gemstone-graphics.s3.amazonaws.com/1976422_1.jpg	https://yadav-certs.s3.amazonaws.com/2277884883.jpg		03/21/18 13:47:12
145	round	1.50	G	VS2	Signature Ideal	62.2%	56%	GIA	5192021389	$11258	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-VS2-yd2060904	https://yadav-gemstone-graphics.s3.amazonaws.com/2060904_1.jpg	https://yadav-certs.s3.amazonaws.com/5192021389.jpg	http://www.yadavjewelry.com/diamonds/videos/2060904	03/21/18 13:47:13
146	round	1.51	H	VS2	Signature Ideal	58.0%	62%	GIA	5182892573	$11262	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-H-VS2-yd1947279	https://yadav-gemstone-graphics.s3.amazonaws.com/1947279_1.jpg	https://yadav-certs.s3.amazonaws.com/5182892573.pdf	http://www.yadavjewelry.com/diamonds/videos/1947279	03/21/18 13:47:14
147	round	1.60	G	SI1	Signature Ideal	62.5%	57%	GIA	2181422706	$11315	https://www.yadavjewelry.com/diamond/round-diamond-1.60-carat-G-SI1-yd996042	https://yadav-product-images.s3.amazonaws.com/default/small/rb-cut.jpg	https://yadav-certs.s3.amazonaws.com/2181422706.pdf		03/21/18 13:47:14
148	round	1.71	H	SI1	Signature Ideal	61.7%	59%	GIA	1283183697	$11328	https://www.yadavjewelry.com/diamond/round-diamond-1.71-carat-H-SI1-yd2147714	https://yadav-gemstone-graphics.s3.amazonaws.com/2147714_1.jpg	https://yadav-certs.s3.amazonaws.com/1283183697.pdf	http://www.yadavjewelry.com/diamonds/videos/2147714	03/21/18 13:47:15
149	round	1.51	G	VS2	Signature Ideal	62.2%	58%	GIA	6271916967	$11331	https://www.yadavjewelry.com/diamond/round-diamond-1.51-carat-G-VS2-yd2005214	https://yadav-gemstone-graphics.s3.amazonaws.com/2005214_1.jpg	https://yadav-certs.s3.amazonaws.com/6271916967.jpg	http://www.yadavjewelry.com/diamonds/videos/2005214	03/21/18 13:47:16
150	round	1.63	H	VS2	Signature Ideal	62.5%	58%	GIA	1289021062	$11341	https://www.yadavjewelry.com/diamond/round-diamond-1.63-carat-H-VS2-yd2038593	https://yadav-gemstone-graphics.s3.amazonaws.com/2038593_1.jpg	https://yadav-certs.s3.amazonaws.com/1289021062.pdf	http://www.yadavjewelry.com/diamonds/videos/2038593	03/21/18 13:47:17
151	round	1.50	G	VS2	Signature Ideal	62.3%	58%	GIA	5286118794	$11348	https://www.yadavjewelry.com/diamond/round-diamond-1.50-carat-G-VS2-yd2074403	https://yadav-gemstone-graphics.s3.amazonaws.com/2074403_1.jpg	https://yadav-certs.s3.amazonaws.com/5286118794.jpg	http://www.yadavjewelry.com/diamonds/videos/2074403	03/21/18 13:47:18
152	round	1.52	G	SI1	Signature Ideal	62.8%	57%	GIA	5286320632	$11372	https://www.yadavjewelry.com/diamond/round-diamond-1.52-carat-G-SI1-yd2093076	https://yadav-gemstone-graphics.s3.amazonaws.com/2093076_1.jpg	https://yadav-certs.s3.amazonaws.com/5286320632.pdf	http://www.yadavjewelry.com/diamonds/videos/2093076	03/21/18 13:47:18
153	round	1.71	H	SI1	Signature Ideal	62.0%	61%	GIA	5286106580	$11387	https://www.yadavjewelry.com/diamond/round-diamond-1.71-carat-H-SI1-yd2103287	https://yadav-gemstone-graphics.s3.amazonaws.com/2103287_1.jpg	https://yadav-certs.s3.amazonaws.com/5286106580.jpg	http://www.yadavjewelry.com/diamonds/videos/2103287	03/21/18 13:47:19
